DateTime|Elapsed|Duplicated|Cft|Laccid|Air|MSC_Id|Feed|BytesUp|BytesDown
2016-02-21@00:07:52.|501.0|1|22|173371921,171581961,171580687,171673864,171673866,171673865,171591695,171580431,171591695|6|CNCRCANZ51G|29|26242|33793
2016-02-21@00:08:45.|326.0|1|22|171580431|6|CNCRCANZ42G|29|0|0
2016-02-21@00:08:14.|876.0|1|22|171579408,171580431,171694609,171581961,171579658|6|CNCRCANZ12G|29|18348|27243
2016-02-21@00:03:44.|96.0|1|22|171580432,171580431|6|CNCRCANZ41G|29|29026|46544
2016-02-21@00:05:43.|123.0|1|22|171580431|6|CNCRCANZ41G|29|0|0
2016-02-21@00:07:06.|991.0|1|22|171579408,171580431|6|CNCRCANZ41G|29|18202|33527
2016-02-21@00:01:14.|269.0|1|22|171580431,171580432,171723280,171580432|6|CNCRCANZ41G|29|47723|984020
2016-02-21@00:06:36.|1789.0|1|22|171579408,171580431,171579408,171580431,171579408,171579151,171580168|6|CNCRCANZ32G|29|89198|161680
2016-02-21@00:06:50.|349.0|1|16|171579408,171580431,171579408,171580431,171579408,171580431|6|CNCRCANZ52G|29|5498486|14502089
2016-02-21@00:09:21.|60.0|1|22|171580431|6|CNCRCANZ11G|29|0|0
2016-02-21@00:07:06.|664.0|1|22|171580432,171580431,171580688,171673865,171673864|6|CNCRCANZ12G|29|206033|2267607
2016-02-21@00:08:01.|1494.0|1|22|171579919,171762696,172196360,171762696,171579665,171579658,171579657,173371914,171579657,171673864,171673865,171580431|6|CNCRCANZ41G|29|156868|236488
2016-02-21@00:04:25.|406.0|1|22|171580431,171579151,171581711,171580431,171579408,171580431,171579408,171579151,171579144,171580944,171579408,171591439|6|CNCRCANZ31G|29|25961|41673
2016-02-21@00:04:34.|1688.0|1|22|171579285,171579144,171579285,171579144,171673865,171579151,171580432,171581711,171580688,171580431,171580937,171535881,171580937,171535881|6|CNCRCANZ11G|29|108835|189534
2016-02-21@00:04:05.|950.0|1|22|173371921,171581961,171579657,171580687,171579664,171581961,171580431|6|CNCRCANZ51G|29|18092|17708
2016-02-21@00:04:05.|950.0|1|22|173371921,171581961,171673864,171580431|6|CNCRCANZ51G|29|3991|12479
2016-02-21@00:07:02.|334.0|1|22|171580431|6|CNCRCANZ51G|29|10405|12758
2016-02-21@00:07:33.|1181.0|1|22|171580432,171580431,171579664,171582223,171673866,171580689,171582223,171580689|6|CNCRCANZ32G|29|192062|4201036
2016-02-21@00:07:33.|1181.0|1|22|171580432,171580431|6|CNCRCANZ32G|29|2820|1340
2016-02-21@00:01:11.|343.0|1|22|171579408,171580431|6|CNCRCANZ41G|29|755|1042
2016-02-21@00:07:23.|748.0|1|22|171580431,171579408,171580431,171580432|6|CNCRCANZ41G|29|278941|768531
2016-02-21@00:09:19.|1469.0|1|19|171581968,171581961,171580687,171582223,171673864,171673865,171579144,171580431,171580432,171581711,171580432,171581711,171580432,171581711|6|CNCRCANZ12G|29|2357435|2152720
2016-02-21@00:04:43.|14.0|1|22|171580431|6|CNCRCANZ11G|29|0|0
2016-02-21@00:01:53.|1749.0|1|19|171578896,171579408,171580431,171579408,171579151,171578896,171723280,171579408,171579151,171578896,171580431,171582223,171580688,171579408|6|CNCRCANZ41G|29|879295|1538318
2016-02-21@00:01:45.|759.0|1|22|171580432,171579408,171580431,171673865|6|CNCRCANZ32G|29|11445|40133
2016-02-21@00:06:33.|22.0|1|22|171580431|6|CNCRCANZ11G|29|1624|1119
2016-02-21@00:07:43.|352.0|1|22|171580431|6|CNCRCANZ11G|29|0|0
2016-02-21@00:09:32.|332.0|1|22|171580432,171580431,171580688,171580431,171579408,171580431|6|CNCRCANZ41G|29|19176|12711
2016-02-21@00:08:26.|417.0|1|22|171580432,171579158,171580432,171581711,171580431,171580688,171673865|6|CNCRCANZ12G|29|10409|26802
2016-02-21@00:02:33.|735.0|1|22|171580431,171673865,171673864,171579657|6|CNCRCANZ51G|29|32472|40100
2016-02-21@00:02:06.|1175.0|1|0|171579409,171580431,171579409,171594255|6|CNCRCANZ32G|29|3810|7276
2016-02-21@00:06:35.|416.0|1|22|171580688,171580431|6|CNCRCANZ11G|29|2820|1340
2016-02-21@00:06:35.|416.0|1|22|171580688,171579408,171580431|6|CNCRCANZ11G|29|9636|20421
2016-02-21@00:01:25.|497.0|1|0|171580431,171579408|6|CNCRCANZ42G|29|144|72
2016-02-21@00:01:25.|497.0|1|0|171580431,171579408|6|CNCRCANZ42G|29|884|2518
2016-02-21@00:06:30.|1026.0|1|22|171673864,171580431,171579408,171579151|6|CNCRCANZ41G|29|3979|17715
2016-02-21@00:01:33.|1303.0|1|22|171579158,171579151,171579408,171580432,171579151,171580432,171580431,171673865,171673866,171673864|6|CNCRCANZ32G|29|365927|2662024
2016-02-21@00:00:45.|732.0|1|22|171580688,171580431,171580688,171579408,171580688,171673865,171673864,171581961|6|CNCRCANZ51G|29|401373|7754675
2016-02-21@00:02:48.|962.0|1|19|173371914,171581961,171579664,171581968,171579664,171581968,171580687,171579664,171580687,171579664,171580687,171579657,171673864,171673865,171580431|6|CNCRCANZ32G|29|1238361|1806326
2016-02-21@00:05:56.|658.0|1|19|171581711,171580432,171580431,171579408,171580431,171580688,171579408,171580688,171579408,171580688,171580687|6|CNCRCANZ11G|29|1036905|5045242
2016-02-21@00:00:24.|464.0|1|22|171579408,171580431,171579151,171581711,171580432|6|CNCRCANZ11G|29|6727|7660
2016-02-21@00:04:55.|1678.0|1|22|171580431,171579145|6|CNCRCANZ52G|29|11364|7984
2016-02-21@00:04:55.|1678.0|1|22|171580431,171579145|6|CNCRCANZ52G|29|2498|12655
2016-02-21@00:00:13.|308.0|1|22|171580431|6|CNCRCANZ32G|29|0|0
2016-02-21@00:05:44.|2355.0|1|20|171580431|6|CNCRCANZ32G|29|0|0
2016-02-21@00:04:59.|412.0|1|22|171580431,171580432|6|CNCRCANZ32G|29|330697|8033135
2016-02-21@00:04:59.|412.0|1|22|171580431|6|CNCRCANZ32G|29|0|0
2016-02-21@00:05:44.|2037.0|1|19|171580431,171580688,171579408,171673865,171580431,171580688,171580432,171579151,171579158,171581448,171579151,171579158,171579144,171579151|6|CNCRCANZ31G|29|83630|111469
2016-02-21@00:04:06.|1012.0|1|0|171581961,171580687,171579664,171580687,171579408,171580688,171580431,171723281,171580688,171580431,171580688,171580431,171579151,171581711,171723280,171580432,171723280,171579408,171580432,171723280|6|CNCRCANZ52G|29|2886768|3074715
2016-02-21@00:01:18.|1737.0|1|22|171713296,171580175,171580182,171713552,171579145,171580431|6|CNCRCANZ51G|29|32473|111688
2016-02-21@00:09:38.|317.0|1|22|171580431,171580688,171580431,171580688|6|CNCRCANZ51G|29|10367|4871
2016-02-21@00:09:38.|317.0|1|22|171580431|6|CNCRCANZ51G|29|0|0
2016-02-21@00:09:15.|1069.0|1|22|171580943,171580431,171578896|6|CNCRCANZ52G|29|40684|49604
2016-02-21@00:07:28.|439.0|1|22|171673864,171673865,171580431|6|CNCRCANZ31G|29|10009|27156
2016-02-21@00:06:33.|1107.0|1|22|171580688,171580431,171579151,171723280,171580432,171723280,171579408,171579151|6|CNCRCANZ11G|29|211555|353496
2016-02-21@00:07:09.|614.0|0|19|171579408,171580431,171579408,171535881|6|CNCRCANZ32G|28|235156|6178224
2016-02-21@00:08:36.|1129.0|0|22|171580688,171579408,171580431,171581711,171579151,171579158|6|HSTNTXNZ42G|29|47793|40506
2016-02-21@00:09:07.|673.0|1|19|171580688,171579408,171580431,171579408,171580431,171581711,171580431,171580432,171579151,171580432|6|CNCRCANZ42G|29|577525|5248433
2016-02-21@00:04:36.|703.0|1|22|171579409,171580431,171582223,171579409,171580431,171579409|6|CNCRCANZ11G|29|23205|250235
2016-02-21@00:01:09.|1239.0|1|19|171579151,171673865,171580688,171579408,171580688,171580431,171579408,171580688,171579664,171580687,171581961,171579657,171581961,171579657|6|CNCRCANZ51G|29|497741|529552
2016-02-21@00:07:26.|1041.0|1|19|171580943,171694609,171580943,171723279,171723281,171578896,171580431,171723280,171580431,171581711,171579408,171579151,171579408|6|CNCRCANZ31G|29|638606|6264992
2016-02-21@00:05:47.|2220.0|1|22|171723279,171723281,171723280,171578896,172449544,171580688,171580431,171579158,171579144,171713546,171580182,171580183,171690504,171690505|6|CNCRCANZ41G|29|57208|284002
2016-02-21@00:02:55.|644.0|1|19|171579144,171581711,171579151,171580432,171579151,171579408,171580432,171579408,171580432,171579144,171580432,171580688,171580431,171580688,171579408,171580688,171580431,171579408,171580431,171579408|6|CNCRCANZ32G|29|2036629|1951929
2016-02-21@00:06:31.|2086.0|1|19|171579144,171580432,171580688,171580431,171580688,171579408,171580689,171582223,171674136,171762703,171579920|6|CNCRCANZ32G|29|1104539|1943366
2016-02-21@00:03:56.|242.0|1|22|171673865,171580431|6|CNCRCANZ52G|29|249|197
2016-02-21@00:00:35.|1865.0|1|0|171580431,171579408,171580431,171581711|6|CNCRCANZ51G|29|1199194|14272655
2016-02-21@00:07:01.|109.0|1|22|171580431,171580688,171579408|6|CNCRCANZ51G|29|5432|6060
2016-02-21@00:08:14.|953.0|1|0|171580431|6|CNCRCANZ42G|29|1767|2058
2016-02-21@00:08:20.|196.0|1|19|171579144,171581711,171580432,171581711,171580432,171581711,171591695,171579151,171580431,171581711,171580688|6|CNCRCANZ41G|29|455595|7392863
2016-02-21@00:06:58.|30.0|1|0|171580431|6|CNCRCANZ51G|29|66461|85907
2016-02-21@00:00:03.|1378.0|1|19|171580431,171579408,171580431,171580432,171579408,171579151,171579159,171580182,172196632,171690504,171713801|6|CNCRCANZ12G|29|784751|16288002
2016-02-21@00:07:06.|1410.0|1|19|171580431,171580688,171580431,171579151,171580432,171579151,171581711,171580432,171580944,171579151,171713553,171580168,172196618,171580169,171747850,171690512,171581201,171690512,171581201|6|CNCRCANZ31G|29|1930719|4924012
2016-02-21@00:02:10.|1857.0|1|19|171579657,171579408,171580688,171580431,171723280,171579151,171580182,171747857,171581201,171581200|6|CNCRCANZ41G|29|111208|121181
2016-02-21@00:05:31.|1914.0|1|22|171713551,171581711,171591695,171581711,171580688,171580431,171581711,171580688,171579408,171582223,171580431,171578896,171723280|6|CNCRCANZ42G|29|89257|85109
2016-02-21@00:03:55.|1244.0|1|22|171581711,171580431,171579408,171579151|6|CNCRCANZ11G|29|7763|11082
2016-02-21@00:03:39.|781.0|1|19|171579409,171582223,171580431,171579409,171582223,171580431,171579409,171582223,171579408,172196361,171582223,171581711,171590415,171594255,171590415|6|CNCRCANZ41G|29|2273781|5232067
2016-02-21@00:02:05.|257.0|0|22|171580431,171723281,171580431|6|CNCRCANZ12G|28|0|0
2016-02-21@00:04:52.|1488.0|1|0|171580431,171580688,171673865,171580688,171579408,171580431,171579408,171580689,171673866,171674122,171762697,172196361,171674122,171762697|6|CNCRCANZ42G|29|3612579|3816502
2016-02-21@00:07:39.|371.0|1|22|171580431,171580432,171579151,171580432,171723280,171579151,171579144,171713546,171579145|6|CNCRCANZ52G|29|46315|936489
2016-02-21@00:05:26.|16.0|1|22|171580431|6|CNCRCANZ32G|29|0|0
2016-02-21@00:07:54.|642.0|1|22|171579408,171580432,171580431|6|CNCRCANZ52G|29|6428|25292
2016-02-21@00:06:35.|1894.0|1|22|171580431,171580688,171580687,171581961,173371914,171581968|6|CNCRCANZ31G|29|46821|388946
2016-02-21@00:04:33.|179.0|1|22|171579408,171580431,171712783|6|VNNYCANZ11G|29|17419|87191
2016-02-21@00:03:46.|1039.0|1|22|171580431,171581711,171580431|6|CNCRCANZ51G|29|792401|84756
2016-02-21@00:03:46.|1039.0|1|22|171580431|6|CNCRCANZ51G|29|0|0
2016-02-21@00:05:52.|204.0|1|22|171580431|6|CNCRCANZ11G|29|0|0
2016-02-21@00:00:54.|868.0|1|19|171580432,171580688,171580431,171673865,171673866,171673864,171582230,171581968,171673864,171579657,171581961,173371914,171579657|6|CNCRCANZ51G|29|816664|9925010
2016-02-21@00:03:34.|1087.0|1|19|171762960,171578640,171589648,171578896,171723280,171580431,171581711,171579408,171535881,172449544,171580431,171579408,171582991|6|CNCRCANZ51G|29|3856682|376551
2016-02-21@00:00:51.|659.0|1|19|171579408,171580688,171580431,171580688,171580431,171580432,171579151,171581711,171723280,171580432,171579151,171579144,171713546|6|CNCRCANZ52G|29|157519|4354906
2016-02-21@00:06:45.|1730.0|1|0|171589647,171580431|6|CNCRCANZ32G|29|0|141
2016-02-21@00:03:58.|332.0|1|22|171580432,171579408,171580688,171580431,171580688,171579408,171580688,171580431|6|CNCRCANZ12G|29|72591|78865
2016-02-21@00:06:52.|1387.0|1|0|171579408,171580431,171579408,171580431,171579408|6|CNCRCANZ41G|29|28885|49575
2016-02-21@00:06:49.|1309.0|1|0|171580688,171580431,171579151,171579159,171580182,171580175,171713297,171713552|6|CNCRCANZ11G|29|185565|468975
2016-02-21@00:09:45.|38.0|1|22|171580431|6|CNCRCANZ52G|29|2763|10340
2016-02-21@00:07:27.|569.0|1|22|171579408,171580431,171723280|6|CNCRCANZ11G|29|12323|49367
2016-02-21@00:06:36.|313.0|1|22|171580431,171579151|6|CNCRCANZ52G|29|42723|21919
2016-02-21@00:03:12.|307.0|1|0|171580431,171579151,171581711,171723280,171580432,171581711,171580432,171723280,171579408|6|CNCRCANZ51G|29|457308|964480
2016-02-21@00:01:14.|2201.0|1|19|171579656,171698186,171579663,171579664,171673865,171580431,171579408,171580431,171580688,171580431,171579151,171580432|6|CNCRCANZ31G|29|245016|228299
2016-02-21@00:08:12.|705.0|1|19|171579408,171581711,171580431,171580688,171579664,171580687,171579664,171580687,171581968,171579664,173371921,171579657|6|CNCRCANZ42G|29|1043841|17233528
2016-02-21@00:08:06.|224.0|1|16|171579408,171581711,171580688,171580431,171581711,171580431,171580688|6|CNCRCANZ32G|29|616402|19389165
2016-02-21@00:00:48.|121.0|1|0|171673865,171580688,171579408,171580688,171580431,171579408,171580431|6|CNCRCANZ41G|29|294449|172392
2016-02-21@00:05:19.|1031.0|1|19|171579657,171581961,171579657,171581961,171673864,171579657,171673864,171673865,171580431,171579151,171579158|6|CNCRCANZ52G|29|165298|429524
2016-02-21@00:08:45.|326.0|1|22|171580431|6|CNCRCANZ42G|29|0|0
2016-02-21@00:09:21.|132.0|1|22|171580431,171580688,171580431|6|CNCRCANZ52G|29|6586|19608
2016-02-21@00:09:29.|368.0|1|19|171723279,171723280,171578896,171591439,171578896,171723280,171580431,171579408,171579151,171578896,171580431,171723280,171579408,171580688,171579408,171581711,171580431,171579151|6|CNCRCANZ31G|29|88624|776464
2016-02-21@00:06:21.|225.0|1|22|171579408,171578896,171723280,171579408,171578896,171580431,171579408,171580431,171581711,171579144|6|CNCRCANZ31G|29|395578|722434
2016-02-21@00:09:09.|1031.0|1|19|171579408,171580688,171579408,171580431,171579408,171580431,171580432,171579151,171579144,171713546,171579145,171581448|6|CNCRCANZ11G|29|361861|3002910
2016-02-21@00:04:47.|3600.0|1|17|171580688,171580431,171580688,171580431,171580432,171579151,171579158,171579159|6|CNCRCANZ52G|29|185484|413396
2016-02-21@00:08:32.|2463.0|1|19|171580432,171580688,171580431,171579408,171582216,171579408,171673866,171762697,172196362,171603216,171664656,171664649,171664663|6|CNCRCANZ52G|29|485538|1584168
2016-02-21@00:01:15.|3269.0|1|19|171579665,171579664,171580431,171580688,171580431,171580432,171579151,171723280,171579408,171579151,171579159|6|CNCRCANZ42G|29|515403|4349569
2016-02-21@00:00:42.|3112.0|1|16|173371921,171579664,171580431,171579151,171579144,171579151|6|CNCRCANZ32G|29|917068|19096739
2016-02-21@00:07:46.|1816.0|1|19|171579151,171579158,171581711,171580688,171579408,171723280,171580432,171580688,171580431,171673865,171673864,171581961|6|CNCRCANZ11G|29|326883|12119524
2016-02-21@00:04:31.|2098.0|1|19|171579408,171580431,171579408,171580431,171579408,171580431,171579408,171535881,171580431,171673865,171580431,171534344|6|CNCRCANZ11G|29|285942|851320
2016-02-21@00:02:28.|3158.0|1|19|171581960,173371914,171579657,173371914,171579657,171581961,171579657,171673864,171673866,171673865,171580688,171579408,171580431,171579408,171580431|6|CNCRCANZ12G|29|75265|118127
2016-02-21@00:09:15.|1069.0|1|22|171580943,171723279,171723281,171723280,171578896,171581711,171580431,171578896,171580431,171581711,171578896|6|CNCRCANZ52G|29|322447|1822026
2016-02-21@00:08:27.|2214.0|1|22|171580688,171580431,171580688,171673865,171580688,171673865,171580688,171673865,171580688,171673865,171580688|6|CNCRCANZ12G|29|471711|5572629
2016-02-21@00:06:05.|1916.0|1|19|171713551,171579151,171579158,171713551,171579158,171579144,171690504,171579144,171535881,172449544,171723280,171580431,171579408,171578896|6|CNCRCANZ31G|29|337331|275831
2016-02-21@00:09:57.|1645.0|1|22|171580943,171723279,171723280,171578896,171580431,171723280,171579408,171579151|6|CNCRCANZ52G|29|192148|1367921
2016-02-21@00:03:32.|1751.0|1|19|171579408,171580688,171580431,171579151,171580183,171747857,171747856,171690512,171581201,171581199,171581200,171594760,171594761|6|CNCRCANZ32G|29|71982|64801
2016-02-21@00:03:32.|2376.0|1|22|171579408,171580431,171678730,171583247|6|CNCRCANZ32G|29|12900|9496
2016-02-21@00:00:15.|3600.0|1|17|171580431|6|CNCRCANZ41G|29|21947|70467
2016-02-21@00:06:57.|1871.0|1|0|171579408,171580431,171579408,171580431,171580688,171580431,171580688,171580431,171579151,171580944,171580432,171723280,171580432,171579408,171579151,171713553,171580175,172212495,172196625,172212495|6|CNCRCANZ12G|29|6394844|3358093
2016-02-21@00:08:28.|1829.0|1|0|171580936,171580431,171579408|6|CNCRCANZ51G|29|18344|46852
2016-02-21@00:09:37.|1591.0|1|22|171580431|6|CNCRCANZ41G|29|0|0
2016-02-21@00:03:39.|3600.0|1|17|171579408,171580431,171579408,171580431,171579408,171580431,171580688,171580431,171579159,171713544,171713551|6|CNCRCANZ41G|29|255840|831434
2016-02-21@00:09:56.|1933.0|1|22|171581967,171581960,171581961,171673864,171581968,171579664,171580687,171673864,171673865,171580431,171580688,171580431,171579151|6|CNCRCANZ31G|29|64471|124612
2016-02-21@00:08:50.|3441.0|1|19|171589649,171694607,171694609,171580943,171723279,171578896,171579408,171580431,171579408,171580431,171581711|6|CNCRCANZ32G|29|331059|2247208
2016-02-21@00:09:06.|228.0|0|0|171580432,171580431,171580688,171580431|6|CNCRCANZ42G|28|445485|15613938
2016-02-21@00:07:39.|1259.0|1|19|171580168,172196618,171713545,171579144,171591695,171535881,171578889,171579408,171580431,171723280,171578896,171723280,171723279|6|CNCRCANZ31G|29|124143|153449
2016-02-21@00:00:57.|53.0|0|22|171580431,171579408|6|CNCRCANZ12G|28|0|0
2016-02-21@00:07:01.|2669.0|0|22|171580432,171579159,171579158,171580688,171579408,171580432,171579151,171580432,171580688,171580431|6|CNCRCANZ12G|28|11579|10736
2016-02-21@00:07:01.|2669.0|1|22|171580432,171579159,171580431|6|CNCRCANZ12G|29|21348|50313
2016-02-21@00:08:20.|2958.0|1|22|171579656,171580431,171581711,171723280|6|CNCRCANZ11G|29|37065|130907
2016-02-21@00:08:33.|1825.0|1|22|171580432,171580431,171579408,171580431,171579408|6|CNCRCANZ31G|29|21478|32191
2016-02-21@00:00:25.|3600.0|1|17|171582481,171579919,171580431|6|CNCRCANZ32G|29|5640|2680
2016-02-21@00:06:26.|2647.0|0|22|171580431,171579408,171580431|6|CNCRCANZ52G|29|5624|2680
2016-02-21@00:00:30.|2527.0|1|19|172275722,171764488,172275722,172275736,171664648,171603215,171579919,171579665,171579919,171579665,171579664,171580687,171580688,171580431|6|CNCRCANZ31G|29|46155|80945
2016-02-21@00:08:06.|1015.0|1|22|171579408,171580431,171580688|6|CNCRCANZ32G|29|1588|1956
2016-02-21@00:04:29.|3291.0|1|22|171579152,171579145,171580431|6|CNCRCANZ52G|29|8460|4336
2016-02-21@00:02:42.|3600.0|1|17|171579408,171580431,171581448,171581455|6|CNCRCANZ12G|29|6684|2904
2016-02-21@00:09:04.|2873.0|1|19|171579158,171579151,171579158,171580432,171579151,171673865,171579408,171580432,171580688,171580431,171580688|6|CNCRCANZ12G|29|304506|1134105
2016-02-21@00:06:50.|3291.0|1|19|171580688,171580431,171580688,171580431,171579408,171580431,171580432,171579408,171579151,171579144,171579145|6|CNCRCANZ42G|29|89837|136133
2016-02-21@00:04:31.|2732.0|1|0|171579408,171580431,171579408,171534344,171580431,171579151|6|CNCRCANZ11G|29|14888|10732
2016-02-21@00:03:45.|3600.0|1|17|171580688,171580431,171713546,171580168,171580169,171580176,171580169,171580183,171580176,171580183|6|CNCRCANZ42G|29|314430|317215
2016-02-21@00:08:11.|3600.0|1|17|171580431|6|CNCRCANZ51G|29|410|210
2016-02-21@00:02:38.|2664.0|1|0|171579408,171580432,171579151,171580432,171580431,171723281,171580431,171579408,171673866,171582216,171674122|6|CNCRCANZ11G|29|73904|155645
2016-02-21@00:08:20.|3339.0|1|22|171581967,173371921,171580687,171580688,171580431,171579151,171579158,171579159,171713551,171579159,171581462,172197144|6|CNCRCANZ32G|29|46120|38982
2016-02-21@00:02:42.|3600.0|1|17|171581960,171580688,171580431|6|CNCRCANZ51G|29|12936|10952
2016-02-21@00:01:20.|3431.0|1|22|171673865,171580431,171580688,171580431,171580688,171579408,171723281,171580688,171580431,171580432|6|CNCRCANZ51G|29|1516796|2219279
2016-02-21@00:07:49.|3600.0|1|17|171580431|6|CNCRCANZ42G|29|257|249
2016-02-21@00:06:53.|3360.0|1|22|171579409,171579408,171580431|6|CNCRCANZ31G|29|64713|178201
2016-02-21@00:08:23.|3168.0|1|22|171580687,171580688,171580431,171579151,171579144,171579152,171579151,171579152,171579151,171579152,171579151|6|CNCRCANZ31G|29|34584|33704
2016-02-21@00:07:23.|3600.0|1|17|171594255,171580431,171579408,171580944|6|CNCRCANZ51G|29|36833|36439
2016-02-21@00:07:23.|3600.0|1|17|171594255,171580944,171580431|6|CNCRCANZ51G|29|639277|184078
2016-02-21@00:07:05.|3600.0|1|17|171677969,171594768,171580431|6|CNCRCANZ52G|29|4456|1920
2016-02-21@00:07:01.|2669.0|1|22|171580432,171579159,171579158,171580432,171580431|6|CNCRCANZ32G|29|11512|10736
2016-02-21@00:07:25.|3600.0|1|17|171580431,171580432,171579151,171579159,171580183,171747850,171747849,171747850,171747849,171580176,171690512|6|CNCRCANZ32G|29|20057|131855
2016-02-21@00:02:21.|3600.0|1|17|171580431|6|CNCRCANZ11G|29|6984|20578
2016-02-21@00:08:49.|3600.0|1|17|171579151,171579158,171579144,171579152,171579159,171580432,171580431,171580688,171579664,171581968,173371914|6|CNCRCANZ51G|29|2270164|14151960
2016-02-21@00:08:39.|3600.0|1|17|171578896,171723279,171581711,171578896,171580431,171579408,171723280,171579144,171579151|6|CNCRCANZ32G|29|127173|323884
2016-02-21@00:06:26.|3600.0|1|17|171580431,171579408,171580431,171580182,171747849,171690505,171747856|6|CNCRCANZ52G|29|141881|812171
2016-02-21@00:09:09.|3600.0|1|17|171579408,171580431,171580432,171713800,171713801,172196618,172212497|6|CNCRCANZ11G|29|34244|33932
2016-02-21@00:05:44.|3600.0|1|17|171580431,171579158,171579151|6|CNCRCANZ31G|29|17488|20000
